timestamp,pred_dir,label,mask,close,next_close,pnl_usdt_1btc,cumulative_pnl_usdt_1btc
2026-02-14 21:30:00,1,1.0,1.0,69860.9,69935.86,74.9600000000064,15186.12999999951
2026-02-14 21:45:00,0,1.0,1.0,69935.86,70006.81,-70.94999999999709,15115.179999999513
2026-02-14 22:00:00,0,0.0,1.0,70006.81,69940.72,66.08999999999651,15181.26999999951
2026-02-14 22:15:00,1,1.0,1.0,69940.72,69988.09,47.36999999999534,15228.639999999505
2026-02-14 22:30:00,0,0.0,0.0,69988.09,69959.75,28.339999999996508,15256.979999999501
2026-02-14 22:45:00,1,1.0,0.0,69959.75,69977.27,17.520000000004075,15274.499999999505
2026-02-14 23:00:00,0,0.0,1.0,69977.27,69828.09,149.18000000000757,15423.679999999513
2026-02-14 23:15:00,1,0.0,0.0,69828.09,69816.03,-12.059999999997672,15411.619999999515
2026-02-14 23:30:00,1,1.0,0.0,69816.03,69822.95,6.919999999998254,15418.539999999513
2026-02-14 23:45:00,0,0.0,1.0,69822.95,69681.93,141.02000000000407,15559.559999999517
2026-02-15 00:00:00,1,1.0,0.0,69681.93,69695.77,13.84000000001106,15573.399999999529
2026-02-15 00:15:00,0,0.0,1.0,69695.77,69634.01,61.76000000000931,15635.159999999538
2026-02-15 00:30:00,1,1.0,1.0,69634.01,69777.07,143.06000000001222,15778.21999999955
2026-02-15 00:45:00,0,1.0,1.0,69777.07,69902.69,-125.61999999999534,15652.599999999555
2026-02-15 01:00:00,0,0.0,1.0,69902.69,69529.34,373.3500000000058,16025.94999999956
2026-02-15 01:15:00,1,0.0,1.0,69529.34,69407.22,-122.11999999999534,15903.829999999565
2026-02-15 01:30:00,1,1.0,1.0,69407.22,69717.65,310.429999999993,16214.259999999558
2026-02-15 01:45:00,0,0.0,1.0,69717.65,69548.41,169.2399999999907,16383.499999999549
2026-02-15 02:00:00,1,0.0,1.0,69548.41,69475.48,-72.93000000000757,16310.569999999541
2026-02-15 02:15:00,1,1.0,0.0,69475.48,69510.71,35.23000000001048,16345.799999999552
2026-02-15 02:30:00,1,0.0,0.0,69510.71,69480.01,-30.70000000001164,16315.09999999954
2026-02-15 02:45:00,1,0.0,0.0,69480.01,69466.92,-13.089999999996508,16302.009999999544
2026-02-15 03:00:00,1,0.0,0.0,69466.92,69445.6,-21.319999999992433,16280.689999999551
2026-02-15 03:15:00,1,0.0,1.0,69445.6,69360.11,-85.49000000000524,16195.199999999546
2026-02-15 03:30:00,1,1.0,1.0,69360.11,69954.5,594.3899999999994,16789.589999999545
2026-02-15 03:45:00,1,1.0,1.0,69954.5,70424.5,470.0,17259.589999999545
2026-02-15 04:00:00,0,0.0,1.0,70424.5,70198.17,226.33000000000175,17485.919999999547
2026-02-15 04:15:00,1,1.0,0.0,70198.17,70225.61,27.44000000000233,17513.35999999955
2026-02-15 04:30:00,0,0.0,0.0,70225.61,70183.99,41.61999999999534,17554.979999999545
2026-02-15 04:45:00,1,1.0,0.0,70183.99,70205.38,21.389999999999418,17576.369999999544
2026-02-15 05:00:00,0,1.0,1.0,70205.38,70331.18,-125.79999999998836,17450.569999999556
2026-02-15 05:15:00,0,1.0,0.0,70331.18,70357.27,-26.09000000001106,17424.479999999545
2026-02-15 05:30:00,0,0.0,1.0,70357.27,70267.61,89.66000000000349,17514.13999999955
2026-02-15 05:45:00,1,0.0,0.0,70267.61,70231.5,-36.11000000000058,17478.029999999548
2026-02-15 06:00:00,1,1.0,1.0,70231.5,70375.97,144.47000000000116,17622.49999999955
2026-02-15 06:15:00,0,0.0,0.0,70375.97,70370.3,5.669999999998254,17628.169999999547
2026-02-15 06:30:00,0,1.0,0.0,70370.3,70405.12,-34.81999999999243,17593.349999999555
2026-02-15 06:45:00,0,1.0,0.0,70405.12,70423.67,-18.55000000000291,17574.79999999955
2026-02-15 07:00:00,0,1.0,1.0,70423.67,70674.99,-251.32000000000698,17323.479999999545
2026-02-15 07:15:00,0,1.0,1.0,70674.99,70741.62,-66.6299999999901,17256.849999999555
2026-02-15 07:30:00,0,1.0,1.0,70741.62,70828.42,-86.80000000000291,17170.04999999955
2026-02-15 07:45:00,0,0.0,1.0,70828.42,70741.82,86.59999999999127,17256.649999999543
2026-02-15 08:00:00,0,0.0,1.0,70741.82,70568.02,173.8000000000029,17430.449999999546
2026-02-15 08:15:00,1,0.0,1.0,70568.02,70330.24,-237.77999999999884,17192.669999999547
2026-02-15 08:30:00,1,1.0,1.0,70330.24,70446.52,116.27999999999884,17308.949999999546
2026-02-15 08:45:00,0,1.0,1.0,70446.52,70582.01,-135.4899999999907,17173.459999999555
2026-02-15 09:00:00,0,1.0,1.0,70582.01,70628.82,-46.810000000012224,17126.649999999543
2026-02-15 09:15:00,0,0.0,1.0,70628.82,70504.23,124.59000000001106,17251.239999999554
2026-02-15 09:30:00,1,0.0,1.0,70504.23,70419.11,-85.11999999999534,17166.11999999956
2026-02-15 09:45:00,1,0.0,1.0,70419.11,70304.38,-114.72999999999593,17051.389999999563
2026-02-15 10:00:00,1,1.0,1.0,70304.38,70433.43,129.04999999998836,17180.43999999955
2026-02-15 10:15:00,1,1.0,0.0,70433.43,70456.86,23.430000000007567,17203.86999999956
2026-02-15 10:30:00,0,0.0,0.0,70456.86,70427.02,29.839999999996508,17233.709999999555
2026-02-15 10:45:00,1,0.0,0.0,70427.02,70419.84,-7.180000000007567,17226.529999999548
2026-02-15 11:00:00,1,0.0,0.0,70419.84,70384.09,-35.75,17190.779999999548
2026-02-15 11:15:00,1,0.0,0.0,70384.09,70362.8,-21.289999999993597,17169.489999999554
2026-02-15 11:30:00,1,0.0,1.0,70362.8,70295.22,-67.58000000000175,17101.909999999552
2026-02-15 11:45:00,1,0.0,1.0,70295.22,70224.74,-70.47999999999593,17031.429999999556
2026-02-15 12:00:00,1,1.0,1.0,70224.74,70370.31,145.56999999999243,17176.99999999955
2026-02-15 12:15:00,1,0.0,1.0,70370.31,70260.91,-109.39999999999418,17067.599999999555
2026-02-15 12:30:00,1,0.0,1.0,70260.91,69314.21,-946.6999999999971,16120.899999999558
2026-02-15 12:45:00,1,1.0,1.0,69314.21,69511.1,196.88999999999942,16317.789999999557
2026-02-15 13:00:00,1,0.0,1.0,69511.1,69056.85,-454.25,15863.539999999557
2026-02-15 13:15:00,1,0.0,1.0,69056.85,68925.99,-130.86000000000058,15732.679999999556
2026-02-15 13:30:00,1,1.0,0.0,68925.99,68930.0,4.009999999994761,15736.689999999551
2026-02-15 13:45:00,1,1.0,0.0,68930.0,68957.98,27.979999999995925,15764.669999999547
2026-02-15 14:00:00,0,1.0,1.0,68957.98,69088.5,-130.52000000000407,15634.149999999543
2026-02-15 14:15:00,0,1.0,1.0,69088.5,69167.88,-79.38000000000466,15554.769999999538
2026-02-15 14:30:00,0,1.0,0.0,69167.88,69170.51,-2.6299999999901047,15552.139999999548
2026-02-15 14:45:00,0,1.0,0.0,69170.51,69212.57,-42.060000000012224,15510.079999999536
2026-02-15 15:00:00,0,0.0,1.0,69212.57,68894.5,318.070000000007,15828.149999999543
2026-02-15 15:15:00,1,1.0,1.0,68894.5,69085.97,191.47000000000116,16019.619999999544
2026-02-15 15:30:00,0,1.0,0.0,69085.97,69099.99,-14.020000000004075,16005.59999999954
2026-02-15 15:45:00,0,0.0,1.0,69099.99,68987.81,112.18000000000757,16117.779999999548
2026-02-15 16:00:00,0,1.0,1.0,68987.81,69065.49,-77.68000000000757,16040.09999999954
2026-02-15 16:15:00,0,0.0,0.0,69065.49,69030.69,34.80000000000291,16074.899999999543
2026-02-15 16:30:00,0,0.0,0.0,69030.69,69017.75,12.940000000002328,16087.839999999545
2026-02-15 16:45:00,1,1.0,1.0,69017.75,69069.02,51.270000000004075,16139.10999999955
2026-02-15 17:00:00,0,0.0,1.0,69069.02,68985.99,83.02999999999884,16222.139999999548
2026-02-15 17:15:00,1,0.0,1.0,68985.99,68823.06,-162.93000000000757,16059.20999999954
2026-02-15 17:30:00,1,0.0,1.0,68823.06,68641.21,-181.84999999999127,15877.35999999955
2026-02-15 17:45:00,1,1.0,1.0,68641.21,68692.8,51.58999999999651,15928.949999999546
2026-02-15 18:00:00,1,0.0,1.0,68692.8,68559.92,-132.88000000000466,15796.069999999541
2026-02-15 18:15:00,1,1.0,1.0,68559.92,68700.05,140.13000000000466,15936.199999999546
2026-02-15 18:30:00,1,0.0,1.0,68700.05,68451.44,-248.61000000000058,15687.589999999545
2026-02-15 18:45:00,1,0.0,1.0,68451.44,68177.22,-274.22000000000116,15413.369999999544
2026-02-15 19:00:00,1,1.0,1.0,68177.22,68549.39,372.16999999999825,15785.539999999542
2026-02-15 19:15:00,0,0.0,1.0,68549.39,68246.4,302.99000000000524,16088.529999999548
2026-02-15 19:30:00,1,1.0,0.0,68246.4,68286.63,40.23000000001048,16128.759999999558
2026-02-15 19:45:00,0,1.0,1.0,68286.63,68418.58,-131.9499999999971,15996.809999999561
2026-02-15 20:00:00,0,1.0,1.0,68418.58,68484.94,-66.36000000000058,15930.44999999956
2026-02-15 20:15:00,0,1.0,0.0,68484.94,68509.62,-24.679999999993015,15905.769999999568
2026-02-15 20:30:00,0,0.0,1.0,68509.62,68450.0,59.61999999999534,15965.389999999563
2026-02-15 20:45:00,0,1.0,1.0,68450.0,68739.03,-289.02999999999884,15676.359999999564
2026-02-15 21:00:00,0,1.0,1.0,68739.03,68789.99,-50.9600000000064,15625.399999999558
2026-02-15 21:15:00,0,0.0,1.0,68789.99,68735.73,54.26000000000931,15679.659999999567
2026-02-15 21:30:00,0,1.0,1.0,68735.73,68852.01,-116.27999999999884,15563.379999999568
2026-02-15 21:45:00,0,0.0,1.0,68852.01,68801.96,50.04999999998836,15613.429999999556
2026-02-15 22:00:00,0,1.0,1.0,68801.96,69011.19,-209.22999999999593,15404.19999999956
2026-02-15 22:15:00,0,1.0,0.0,69011.19,69044.29,-33.09999999999127,15371.09999999957
2026-02-15 22:30:00,0,0.0,1.0,69044.29,68999.96,44.329999999987194,15415.429999999556
2026-02-15 22:45:00,0,0.0,1.0,68999.96,68490.8,509.1600000000035,15924.58999999956
2026-02-15 23:00:00,1,1.0,1.0,68490.8,68648.11,157.30999999999767,16081.899999999558
2026-02-15 23:15:00,0,1.0,0.0,68648.11,68682.4,-34.2899999999936,16047.609999999564
2026-02-15 23:30:00,0,1.0,1.0,68682.4,68832.58,-150.18000000000757,15897.429999999556
2026-02-15 23:45:00,0,1.0,1.0,68832.58,68943.37,-110.7899999999936,15786.639999999563
2026-02-16 00:00:00,0,0.0,1.0,68943.37,68850.96,92.40999999998894,15879.049999999552
2026-02-16 00:15:00,0,0.0,1.0,68850.96,68754.01,96.95000000001164,15975.999999999563
2026-02-16 00:30:00,0,1.0,1.0,68754.01,68845.81,-91.80000000000291,15884.19999999956
2026-02-16 00:45:00,0,1.0,0.0,68845.81,68865.2,-19.389999999999418,15864.809999999561
2026-02-16 01:00:00,0,0.0,1.0,68865.2,68722.9,142.3000000000029,16007.109999999564
2026-02-16 01:15:00,1,0.0,1.0,68722.9,68590.12,-132.77999999999884,15874.329999999565
2026-02-16 01:30:00,1,1.0,1.0,68590.12,68630.81,40.69000000000233,15915.019999999568
2026-02-16 01:45:00,0,0.0,1.0,68630.81,68566.13,64.67999999999302,15979.69999999956
2026-02-16 02:00:00,1,0.0,1.0,68566.13,68350.51,-215.6200000000099,15764.07999999955
2026-02-16 02:15:00,1,1.0,1.0,68350.51,68458.17,107.66000000000349,15871.739999999554
2026-02-16 02:30:00,0,0.0,1.0,68458.17,68320.48,137.69000000000233,16009.429999999556
2026-02-16 02:45:00,1,1.0,1.0,68320.48,68382.12,61.63999999999942,16071.069999999556
2026-02-16 03:00:00,0,0.0,1.0,68382.12,68182.59,199.52999999999884,16270.599999999555
2026-02-16 03:15:00,1,1.0,1.0,68182.59,68353.87,171.27999999999884,16441.879999999554
2026-02-16 03:30:00,0,1.0,1.0,68353.87,68424.82,-70.95000000001164,16370.929999999542
2026-02-16 03:45:00,0,1.0,1.0,68424.82,68640.0,-215.17999999999302,16155.749999999549
2026-02-16 04:00:00,0,1.0,1.0,68640.0,68783.05,-143.0500000000029,16012.699999999546
2026-02-16 04:15:00,0,0.0,1.0,68783.05,68694.83,88.22000000000116,16100.919999999547
2026-02-16 04:30:00,0,1.0,1.0,68694.83,68870.07,-175.24000000000524,15925.679999999542
2026-02-16 04:45:00,0,0.0,1.0,68870.07,68473.16,396.9100000000035,16322.589999999545
2026-02-16 05:00:00,1,0.0,0.0,68473.16,68457.98,-15.180000000007567,16307.409999999538
2026-02-16 05:15:00,1,0.0,1.0,68457.98,68340.84,-117.13999999999942,16190.269999999538
2026-02-16 05:30:00,1,1.0,1.0,68340.84,68385.29,44.44999999999709,16234.719999999536
2026-02-16 05:45:00,0,0.0,0.0,68385.29,68360.38,24.90999999998894,16259.629999999524
2026-02-16 06:00:00,1,0.0,0.0,68360.38,68348.37,-12.010000000009313,16247.619999999515
2026-02-16 06:15:00,1,1.0,1.0,68348.37,68474.59,126.22000000000116,16373.839999999516
2026-02-16 06:30:00,0,0.0,0.0,68474.59,68450.8,23.789999999993597,16397.62999999951
2026-02-16 06:45:00,0,1.0,1.0,68450.8,68611.54,-160.7399999999907,16236.88999999952
2026-02-16 07:00:00,0,0.0,0.0,68611.54,68575.14,36.39999999999418,16273.289999999513
2026-02-16 07:15:00,0,0.0,1.0,68575.14,68499.12,76.02000000000407,16349.309999999517
2026-02-16 07:30:00,1,1.0,1.0,68499.12,68587.9,88.77999999999884,16438.089999999516
2026-02-16 07:45:00,0,0.0,0.0,68587.9,68549.91,37.98999999999069,16476.079999999507
2026-02-16 08:00:00,0,1.0,1.0,68549.91,68735.38,-185.47000000000116,16290.609999999506
2026-02-16 08:15:00,0,1.0,0.0,68735.38,68766.18,-30.79999999998836,16259.809999999517
2026-02-16 08:30:00,0,0.0,0.0,68766.18,68762.85,3.3299999999871943,16263.139999999505
2026-02-16 08:45:00,0,1.0,1.0,68762.85,68886.01,-123.15999999998894,16139.979999999516
2026-02-16 09:00:00,0,1.0,1.0,68886.01,68964.62,-78.61000000000058,16061.369999999515
2026-02-16 09:15:00,0,1.0,1.0,68964.62,69029.54,-64.91999999999825,15996.449999999517
2026-02-16 09:30:00,0,0.0,0.0,69029.54,68992.71,36.829999999987194,16033.279999999504
2026-02-16 09:45:00,0,0.0,1.0,68992.71,68945.91,46.80000000000291,16080.079999999507
2026-02-16 10:00:00,0,0.0,1.0,68945.91,68797.39,148.52000000000407,16228.599999999511
2026-02-16 10:15:00,1,0.0,0.0,68797.39,68785.32,-12.069999999992433,16216.529999999519
2026-02-16 10:30:00,1,1.0,0.0,68785.32,68798.22,12.89999999999418,16229.429999999513
2026-02-16 10:45:00,0,0.0,1.0,68798.22,68515.88,282.3399999999965,16511.76999999951
2026-02-16 11:00:00,1,1.0,1.0,68515.88,68666.03,150.14999999999418,16661.919999999503
2026-02-16 11:15:00,0,0.0,1.0,68666.03,68585.81,80.22000000000116,16742.139999999505
2026-02-16 11:30:00,1,1.0,1.0,68585.81,68812.83,227.02000000000407,16969.15999999951
2026-02-16 11:45:00,0,1.0,1.0,68812.83,68897.93,-85.09999999999127,16884.059999999517
2026-02-16 12:00:00,0,1.0,1.0,68897.93,69505.01,-607.0800000000017,16276.979999999516
2026-02-16 12:15:00,0,0.0,1.0,69505.01,69436.93,68.08000000000175,16345.059999999517
2026-02-16 12:30:00,0,1.0,1.0,69436.93,69763.24,-326.3100000000122,16018.749999999505
2026-02-16 12:45:00,0,0.0,1.0,69763.24,69662.0,101.24000000000524,16119.98999999951
2026-02-16 13:00:00,0,0.0,1.0,69662.0,68611.0,1051.0,17170.98999999951
2026-02-16 13:15:00,1,0.0,1.0,68611.0,68430.65,-180.35000000000582,16990.639999999505
2026-02-16 13:30:00,1,0.0,0.0,68430.65,68395.1,-35.54999999998836,16955.089999999516
2026-02-16 13:45:00,1,1.0,0.0,68395.1,68413.82,18.720000000001164,16973.809999999517
2026-02-16 14:00:00,0,0.0,1.0,68413.82,68316.81,97.01000000000931,17070.819999999527
2026-02-16 14:15:00,1,1.0,1.0,68316.81,68504.81,188.0,17258.819999999527
2026-02-16 14:30:00,0,0.0,1.0,68504.81,68427.64,77.16999999999825,17335.989999999525
2026-02-16 14:45:00,0,0.0,1.0,68427.64,68338.8,88.83999999999651,17424.82999999952
2026-02-16 15:00:00,1,0.0,1.0,68338.8,68243.07,-95.72999999999593,17329.099999999526
2026-02-16 15:15:00,1,0.0,1.0,68243.07,67449.07,-794.0,16535.099999999526
2026-02-16 15:30:00,1,1.0,1.0,67449.07,67539.52,90.44999999999709,16625.549999999523
2026-02-16 15:45:00,1,1.0,1.0,67539.52,67739.99,200.47000000000116,16826.019999999524
2026-02-16 16:00:00,0,1.0,0.0,67739.99,67777.47,-37.479999999995925,16788.539999999528
2026-02-16 16:15:00,0,1.0,1.0,67777.47,67927.66,-150.19000000000233,16638.349999999526
2026-02-16 16:30:00,0,0.0,0.0,67927.66,67888.7,38.9600000000064,16677.309999999532
2026-02-16 16:45:00,1,0.0,1.0,67888.7,67749.28,-139.41999999999825,16537.889999999534
2026-02-16 17:00:00,1,1.0,1.0,67749.28,67929.61,180.33000000000175,16718.219999999536
2026-02-16 17:15:00,0,1.0,1.0,67929.61,68027.23,-97.61999999999534,16620.59999999954
2026-02-16 17:30:00,0,0.0,1.0,68027.23,67951.86,75.36999999999534,16695.969999999536
2026-02-16 17:45:00,1,1.0,1.0,67951.86,68131.45,179.5899999999965,16875.559999999532
2026-02-16 18:00:00,0,1.0,0.0,68131.45,68135.43,-3.9799999999959255,16871.579999999536
2026-02-16 18:15:00,0,0.0,1.0,68135.43,68002.04,133.38999999999942,17004.969999999536
2026-02-16 18:30:00,1,0.0,1.0,68002.04,67860.13,-141.90999999998894,16863.059999999547
2026-02-16 18:45:00,1,1.0,1.0,67860.13,67983.2,123.06999999999243,16986.12999999954
2026-02-16 19:00:00,0,0.0,0.0,67983.2,67970.25,12.94999999999709,16999.079999999536
2026-02-16 19:15:00,1,1.0,1.0,67970.25,68096.25,126.0,17125.079999999536
2026-02-16 19:30:00,0,0.0,1.0,68096.25,67913.43,182.82000000000698,17307.899999999543
2026-02-16 19:45:00,1,1.0,0.0,67913.43,67954.09,40.66000000000349,17348.559999999547
2026-02-16 20:00:00,0,1.0,1.0,67954.09,68227.73,-273.6399999999994,17074.919999999547
2026-02-16 20:15:00,0,1.0,0.0,68227.73,68237.99,-10.260000000009313,17064.659999999538
2026-02-16 20:30:00,0,1.0,1.0,68237.99,68530.0,-292.00999999999476,16772.649999999543
2026-02-16 20:45:00,0,1.0,1.0,68530.0,68576.21,-46.2100000000064,16726.439999999537
2026-02-16 21:00:00,0,0.0,1.0,68576.21,68525.99,50.220000000001164,16776.659999999538
2026-02-16 21:15:00,0,1.0,0.0,68525.99,68546.2,-20.20999999999185,16756.449999999546
2026-02-16 21:30:00,0,1.0,1.0,68546.2,68862.88,-316.68000000000757,16439.76999999954
2026-02-16 21:45:00,0,0.0,1.0,68862.88,68758.71,104.16999999999825,16543.939999999537
2026-02-16 22:00:00,0,0.0,1.0,68758.71,68601.0,157.7100000000064,16701.649999999543
2026-02-16 22:15:00,1,0.0,0.0,68601.0,68600.84,-0.16000000000349246,16701.48999999954
2026-02-16 22:30:00,0,0.0,0.0,68600.84,68591.02,9.819999999992433,16711.309999999532
2026-02-16 22:45:00,0,1.0,1.0,68591.02,68741.42,-150.39999999999418,16560.909999999538
2026-02-16 23:00:00,0,0.0,1.0,68741.42,68648.01,93.41000000000349,16654.31999999954
2026-02-16 23:15:00,0,1.0,0.0,68648.01,68684.87,-36.86000000000058,16617.45999999954
2026-02-16 23:30:00,0,1.0,1.0,68684.87,68892.43,-207.55999999999767,16409.899999999543
2026-02-16 23:45:00,0,1.0,0.0,68892.43,68899.99,-7.560000000012224,16402.33999999953
2026-02-17 00:00:00,0,0.0,0.0,68899.99,68880.59,19.40000000000873,16421.73999999954
2026-02-17 00:15:00,0,0.0,0.0,68880.59,68865.99,14.599999999991269,16436.33999999953
2026-02-17 00:30:00,0,1.0,0.0,68865.99,68878.27,-12.279999999998836,16424.059999999532
2026-02-17 00:45:00,0,1.0,1.0,68878.27,68929.57,-51.30000000000291,16372.75999999953
2026-02-17 01:00:00,0,0.0,1.0,68929.57,68865.21,64.36000000000058,16437.11999999953
2026-02-17 01:15:00,0,0.0,0.0,68865.21,68853.12,12.09000000001106,16449.20999999954
2026-02-17 01:30:00,0,0.0,1.0,68853.12,68618.11,235.00999999999476,16684.219999999536
2026-02-17 01:45:00,1,1.0,1.0,68618.11,69124.74,506.63000000000466,17190.84999999954
2026-02-17 02:00:00,0,0.0,1.0,69124.74,69041.6,83.13999999999942,17273.98999999954
2026-02-17 02:15:00,0,0.0,1.0,69041.6,68948.06,93.54000000000815,17367.529999999548
2026-02-17 02:30:00,0,0.0,1.0,68948.06,68838.48,109.58000000000175,17477.10999999955
2026-02-17 02:45:00,1,0.0,1.0,68838.48,68726.0,-112.47999999999593,17364.629999999554
2026-02-17 03:00:00,1,0.0,1.0,68726.0,68652.0,-74.0,17290.629999999554
2026-02-17 03:15:00,1,0.0,1.0,68652.0,68564.78,-87.22000000000116,17203.409999999552
2026-02-17 03:30:00,1,0.0,1.0,68564.78,68474.9,-89.88000000000466,17113.529999999548
2026-02-17 03:45:00,1,1.0,1.0,68474.9,68588.01,113.11000000000058,17226.63999999955
2026-02-17 04:00:00,0,1.0,0.0,68588.01,68603.95,-15.940000000002328,17210.699999999546
2026-02-17 04:15:00,0,0.0,1.0,68603.95,68428.32,175.6299999999901,17386.329999999536
2026-02-17 04:30:00,1,1.0,1.0,68428.32,68481.67,53.34999999999127,17439.679999999527
2026-02-17 04:45:00,0,0.0,1.0,68481.67,68346.01,135.6600000000035,17575.33999999953
2026-02-17 05:00:00,1,0.0,1.0,68346.01,68052.01,-294.0,17281.33999999953
2026-02-17 05:15:00,1,1.0,1.0,68052.01,68164.65,112.63999999999942,17393.97999999953
2026-02-17 05:30:00,1,1.0,1.0,68164.65,68245.71,81.06000000001222,17475.039999999542
2026-02-17 05:45:00,0,1.0,1.0,68245.71,68373.58,-127.86999999999534,17347.169999999547
2026-02-17 06:00:00,0,1.0,1.0,68373.58,68433.58,-60.0,17287.169999999547
2026-02-17 06:15:00,0,1.0,0.0,68433.58,68450.0,-16.419999999998254,17270.74999999955
2026-02-17 06:30:00,0,0.0,1.0,68450.0,68400.0,50.0,17320.74999999955
2026-02-17 06:45:00,1,0.0,1.0,68400.0,68321.41,-78.58999999999651,17242.159999999552
2026-02-17 07:00:00,1,0.0,1.0,68321.41,68211.49,-109.91999999999825,17132.239999999554
2026-02-17 07:15:00,1,1.0,1.0,68211.49,68409.6,198.11000000000058,17330.349999999555
2026-02-17 07:30:00,0,0.0,0.0,68409.6,68388.12,21.480000000010477,17351.829999999565
2026-02-17 07:45:00,0,0.0,0.0,68388.12,68387.99,0.1299999999901047,17351.959999999555
2026-02-17 08:00:00,0,0.0,1.0,68387.99,68299.56,88.43000000000757,17440.389999999563
2026-02-17 08:15:00,1,0.0,1.0,68299.56,68225.4,-74.16000000000349,17366.22999999956
2026-02-17 08:30:00,1,0.0,1.0,68225.4,68177.53,-47.86999999999534,17318.359999999564
2026-02-17 08:45:00,1,0.0,1.0,68177.53,68109.03,-68.5,17249.859999999564
2026-02-17 09:00:00,1,0.0,1.0,68109.03,68031.33,-77.69999999999709,17172.159999999567
2026-02-17 09:15:00,1,1.0,0.0,68031.33,68074.92,43.58999999999651,17215.749999999563
2026-02-17 09:30:00,1,1.0,1.0,68074.92,68126.28,51.36000000000058,17267.109999999564
2026-02-17 09:45:00,0,1.0,0.0,68126.28,68132.98,-6.69999999999709,17260.409999999567
2026-02-17 10:00:00,0,0.0,1.0,68132.98,67916.3,216.67999999999302,17477.08999999956
2026-02-17 10:15:00,1,0.0,1.0,67916.3,67786.85,-129.4499999999971,17347.639999999563
2026-02-17 10:30:00,1,1.0,1.0,67786.85,67845.3,58.44999999999709,17406.08999999956
2026-02-17 10:45:00,1,1.0,1.0,67845.3,67891.15,45.84999999999127,17451.93999999955
2026-02-17 11:00:00,0,1.0,0.0,67891.15,67900.0,-8.85000000000582,17443.089999999545
2026-02-17 11:15:00,0,0.0,1.0,67900.0,67742.05,157.9499999999971,17601.039999999542
2026-02-17 11:30:00,1,1.0,1.0,67742.05,67854.6,112.55000000000291,17713.589999999545
2026-02-17 11:45:00,0,1.0,1.0,67854.6,68068.07,-213.47000000000116,17500.119999999544
2026-02-17 12:00:00,0,1.0,0.0,68068.07,68107.81,-39.73999999999069,17460.379999999554
2026-02-17 12:15:00,0,1.0,1.0,68107.81,68180.14,-72.33000000000175,17388.04999999955
2026-02-17 12:30:00,0,0.0,1.0,68180.14,67919.49,260.6499999999942,17648.699999999546
2026-02-17 12:45:00,0,1.0,1.0,67919.49,68101.08,-181.5899999999965,17467.10999999955
2026-02-17 13:00:00,0,1.0,0.0,68101.08,68122.14,-21.05999999999767,17446.04999999955
2026-02-17 13:15:00,0,0.0,1.0,68122.14,68019.92,102.22000000000116,17548.269999999553
2026-02-17 13:30:00,1,1.0,1.0,68019.92,68136.34,116.41999999999825,17664.68999999955
2026-02-17 13:45:00,0,0.0,0.0,68136.34,68097.67,38.669999999998254,17703.35999999955
2026-02-17 14:00:00,1,0.0,1.0,68097.67,68026.68,-70.99000000000524,17632.369999999544
2026-02-17 14:15:00,1,0.0,1.0,68026.68,67103.87,-922.8099999999977,16709.559999999547
2026-02-17 14:30:00,1,0.0,1.0,67103.87,66875.06,-228.80999999999767,16480.74999999955
2026-02-17 14:45:00,1,0.0,1.0,66875.06,66800.02,-75.0399999999936,16405.709999999555
2026-02-17 15:00:00,1,1.0,1.0,66800.02,66845.0,44.979999999995925,16450.68999999955
2026-02-17 15:15:00,1,1.0,1.0,66845.0,67005.0,160.0,16610.68999999955
2026-02-17 15:30:00,1,1.0,1.0,67005.0,67392.05,387.0500000000029,16997.739999999554
2026-02-17 15:45:00,0,1.0,1.0,67392.05,67743.88,-351.83000000000175,16645.909999999552
2026-02-17 16:00:00,0,0.0,1.0,67743.88,67531.95,211.93000000000757,16857.83999999956
2026-02-17 16:15:00,1,1.0,1.0,67531.95,67701.26,169.30999999999767,17027.149999999558
2026-02-17 16:30:00,0,0.0,1.0,67701.26,67517.36,183.89999999999418,17211.04999999955
2026-02-17 16:45:00,1,0.0,1.0,67517.36,67266.89,-250.47000000000116,16960.57999999955
2026-02-17 17:00:00,1,1.0,1.0,67266.89,67467.46,200.57000000000698,17161.149999999558
2026-02-17 17:15:00,1,0.0,1.0,67467.46,67005.99,-461.47000000000116,16699.679999999556
2026-02-17 17:30:00,1,1.0,1.0,67005.99,67244.22,238.22999999999593,16937.909999999552
2026-02-17 17:45:00,0,1.0,1.0,67244.22,67357.03,-112.80999999999767,16825.099999999555
2026-02-17 18:00:00,0,1.0,1.0,67357.03,67739.4,-382.36999999999534,16442.72999999956
2026-02-17 18:15:00,0,1.0,1.0,67739.4,67974.36,-234.9600000000064,16207.769999999553
2026-02-17 18:30:00,0,1.0,1.0,67974.36,68098.62,-124.25999999999476,16083.509999999558
2026-02-17 18:45:00,0,1.0,1.0,68098.62,68173.47,-74.85000000000582,16008.659999999552
2026-02-17 19:00:00,0,0.0,1.0,68173.47,67880.2,293.2700000000041,16301.929999999556
2026-02-17 19:15:00,0,1.0,1.0,67880.2,67990.79,-110.58999999999651,16191.33999999956
2026-02-17 19:30:00,0,0.0,1.0,67990.79,67793.32,197.4699999999866,16388.809999999547
2026-02-17 19:45:00,1,0.0,1.0,67793.32,67602.0,-191.32000000000698,16197.48999999954
