timestamp,pred_dir,label,mask,close,next_close,pnl_usdt_1btc,cumulative_pnl_usdt_1btc
2026-02-19 03:00:00,0,0.0,1.0,66980.91,66802.75,178.1600000000035,4919.499999999825
2026-02-19 04:00:00,1,1.0,0.0,66802.75,66871.35,68.60000000000582,4988.099999999831
2026-02-19 05:00:00,1,1.0,1.0,66871.35,67150.12,278.7699999999895,5266.869999999821
2026-02-19 06:00:00,0,1.0,0.0,67150.12,67206.45,-56.330000000001746,5210.539999999819
2026-02-19 07:00:00,0,0.0,1.0,67206.45,66966.12,240.33000000000175,5450.869999999821
2026-02-19 08:00:00,1,0.0,1.0,66966.12,66836.0,-130.11999999999534,5320.749999999825
2026-02-19 09:00:00,1,1.0,0.0,66836.0,66843.08,7.080000000001746,5327.829999999827
2026-02-19 10:00:00,1,0.0,1.0,66843.08,66496.02,-347.0599999999977,4980.769999999829
2026-02-19 11:00:00,1,1.0,0.0,66496.02,66516.67,20.64999999999418,5001.419999999824
2026-02-19 12:00:00,1,0.0,1.0,66516.67,65913.37,-603.3000000000029,4398.119999999821
2026-02-19 13:00:00,1,1.0,1.0,65913.37,66421.2,507.83000000000175,4905.9499999998225
2026-02-19 14:00:00,0,0.0,0.0,66421.2,66398.0,23.19999999999709,4929.14999999982
2026-02-19 15:00:00,1,0.0,1.0,66398.0,66293.53,-104.47000000000116,4824.679999999818
2026-02-19 16:00:00,1,1.0,0.0,66293.53,66369.42,75.88999999999942,4900.569999999818
2026-02-19 17:00:00,1,1.0,1.0,66369.42,67030.49,661.070000000007,5561.639999999825
2026-02-19 18:00:00,0,1.0,0.0,67030.49,67050.0,-19.50999999999476,5542.12999999983
2026-02-19 19:00:00,0,1.0,1.0,67050.0,67149.11,-99.11000000000058,5443.019999999829
2026-02-19 20:00:00,0,0.0,1.0,67149.11,66916.51,232.60000000000582,5675.619999999835
2026-02-19 21:00:00,1,0.0,0.0,66916.51,66915.14,-1.3699999999953434,5674.24999999984
2026-02-19 22:00:00,1,1.0,0.0,66915.14,67003.73,88.58999999999651,5762.839999999836
2026-02-19 23:00:00,0,1.0,1.0,67003.73,67228.91,-225.18000000000757,5537.659999999829
2026-02-20 00:00:00,0,1.0,0.0,67228.91,67279.9,-50.98999999999069,5486.669999999838
2026-02-20 01:00:00,0,0.0,0.0,67279.9,67242.03,37.86999999999534,5524.5399999998335
2026-02-20 02:00:00,1,1.0,1.0,67242.03,67366.25,124.22000000000116,5648.759999999835
2026-02-20 03:00:00,0,0.0,1.0,67366.25,67264.83,101.41999999999825,5750.179999999833
2026-02-20 04:00:00,1,1.0,1.0,67264.83,67790.1,525.2700000000041,6275.449999999837
2026-02-20 05:00:00,0,1.0,0.0,67790.1,67847.47,-57.36999999999534,6218.079999999842
2026-02-20 06:00:00,0,0.0,0.0,67847.47,67825.91,21.55999999999767,6239.639999999839
2026-02-20 07:00:00,1,1.0,0.0,67825.91,67879.99,54.080000000001746,6293.719999999841
2026-02-20 08:00:00,0,1.0,1.0,67879.99,68218.85,-338.8600000000006,5954.8599999998405
2026-02-20 09:00:00,0,0.0,1.0,68218.85,67948.99,269.8600000000006,6224.719999999841
2026-02-20 10:00:00,1,0.0,1.0,67948.99,67318.41,-630.5800000000017,5594.139999999839
2026-02-20 11:00:00,1,1.0,1.0,67318.41,67541.77,223.36000000000058,5817.49999999984
2026-02-20 12:00:00,0,0.0,1.0,67541.77,66801.62,740.1500000000087,6557.649999999849
2026-02-20 13:00:00,1,1.0,1.0,66801.62,67069.65,268.02999999999884,6825.6799999998475
2026-02-20 14:00:00,0,1.0,1.0,67069.65,67582.95,-513.3000000000029,6312.379999999845
2026-02-20 15:00:00,0,1.0,1.0,67582.95,67795.47,-212.52000000000407,6099.8599999998405
2026-02-20 16:00:00,0,0.0,1.0,67795.47,67613.37,182.10000000000582,6281.959999999846
2026-02-20 17:00:00,1,1.0,1.0,67613.37,67924.21,310.84000000001106,6592.799999999857
2026-02-20 18:00:00,0,0.0,1.0,67924.21,67646.03,278.18000000000757,6870.979999999865
2026-02-20 19:00:00,1,1.0,1.0,67646.03,67750.4,104.36999999999534,6975.34999999986
2026-02-20 20:00:00,0,1.0,0.0,67750.4,67825.87,-75.47000000000116,6899.879999999859
2026-02-20 21:00:00,0,1.0,1.0,67825.87,68078.13,-252.2600000000093,6647.61999999985
2026-02-20 22:00:00,0,0.0,0.0,68078.13,68020.01,58.120000000009895,6705.73999999986
2026-02-20 23:00:00,1,0.0,1.0,68020.01,67841.0,-179.00999999999476,6526.729999999865
2026-02-21 00:00:00,1,1.0,1.0,67841.0,67951.24,110.24000000000524,6636.96999999987
2026-02-21 01:00:00,0,1.0,0.0,67951.24,68001.05,-49.80999999999767,6587.1599999998725
2026-02-21 02:00:00,0,0.0,1.0,68001.05,67667.77,333.27999999999884,6920.439999999871
2026-02-21 03:00:00,1,1.0,1.0,67667.77,67816.97,149.1999999999971,7069.639999999868
2026-02-21 04:00:00,0,1.0,0.0,67816.97,67851.93,-34.95999999999185,7034.679999999877
2026-02-21 05:00:00,0,0.0,0.0,67851.93,67793.38,58.54999999998836,7093.229999999865
2026-02-21 06:00:00,1,1.0,0.0,67793.38,67856.01,62.629999999990105,7155.859999999855
2026-02-21 07:00:00,0,1.0,1.0,67856.01,68055.03,-199.02000000000407,6956.839999999851
2026-02-21 08:00:00,0,1.0,1.0,68055.03,68147.53,-92.5,6864.339999999851
2026-02-21 09:00:00,0,1.0,0.0,68147.53,68215.54,-68.00999999999476,6796.329999999856
2026-02-21 10:00:00,0,0.0,1.0,68215.54,68092.45,123.08999999999651,6919.419999999853
2026-02-21 11:00:00,1,1.0,1.0,68092.45,68203.42,110.97000000000116,7030.389999999854
2026-02-21 12:00:00,0,1.0,0.0,68203.42,68259.99,-56.570000000006985,6973.819999999847
2026-02-21 13:00:00,0,1.0,1.0,68259.99,68450.01,-190.01999999998952,6783.799999999857
2026-02-21 14:00:00,0,1.0,1.0,68450.01,68615.0,-164.99000000000524,6618.809999999852
2026-02-21 15:00:00,0,0.0,1.0,68615.0,68322.6,292.3999999999942,6911.209999999846
2026-02-21 16:00:00,1,1.0,1.0,68322.6,68437.45,114.84999999999127,7026.059999999838
2026-02-21 17:00:00,0,1.0,1.0,68437.45,68574.0,-136.5500000000029,6889.509999999835
2026-02-21 18:00:00,0,0.0,0.0,68574.0,68543.51,30.49000000000524,6919.99999999984
2026-02-21 19:00:00,1,0.0,1.0,68543.51,68211.19,-332.31999999999243,6587.6799999998475
2026-02-21 20:00:00,1,1.0,1.0,68211.19,68379.95,168.75999999999476,6756.439999999842
2026-02-21 21:00:00,0,0.0,1.0,68379.95,67972.0,407.9499999999971,7164.389999999839
2026-02-21 22:00:00,1,1.0,0.0,67972.0,67975.93,3.929999999993015,7168.319999999832
2026-02-21 23:00:00,1,0.0,0.0,67975.93,67946.0,-29.929999999993015,7138.389999999839
2026-02-22 00:00:00,1,1.0,1.0,67946.0,68159.31,213.30999999999767,7351.699999999837
2026-02-22 01:00:00,1,0.0,1.0,68159.31,67909.68,-249.63000000000466,7102.069999999832
2026-02-22 02:00:00,1,1.0,1.0,67909.68,68041.43,131.75,7233.819999999832
2026-02-22 03:00:00,0,0.0,0.0,68041.43,67983.5,57.929999999993015,7291.749999999825
2026-02-22 04:00:00,1,0.0,0.0,67983.5,67977.52,-5.9799999999959255,7285.769999999829
2026-02-22 05:00:00,1,1.0,0.0,67977.52,68038.13,60.61000000000058,7346.37999999983
2026-02-22 06:00:00,0,0.0,0.0,68038.13,68005.3,32.830000000001746,7379.209999999832
2026-02-22 07:00:00,1,0.0,0.0,68005.3,67950.1,-55.19999999999709,7324.009999999835
2026-02-22 08:00:00,1,1.0,1.0,67950.1,68053.32,103.22000000000116,7427.229999999836
2026-02-22 09:00:00,1,1.0,0.0,68053.32,68129.56,76.23999999999069,7503.4699999998265
2026-02-22 10:00:00,0,1.0,1.0,68129.56,68219.97,-90.41000000000349,7413.059999999823
2026-02-22 11:00:00,0,0.0,1.0,68219.97,67928.22,291.75,7704.809999999823
2026-02-22 12:00:00,1,0.0,1.0,67928.22,67652.38,-275.8399999999965,7428.9699999998265
2026-02-22 13:00:00,1,0.0,1.0,67652.38,67443.89,-208.49000000000524,7220.479999999821
2026-02-22 14:00:00,1,1.0,1.0,67443.89,67684.14,240.25,7460.729999999821
2026-02-22 15:00:00,0,0.0,0.0,67684.14,67632.76,51.38000000000466,7512.109999999826
2026-02-22 16:00:00,1,0.0,1.0,67632.76,67384.49,-248.26999999998952,7263.839999999836
2026-02-22 17:00:00,1,1.0,0.0,67384.49,67422.62,38.129999999990105,7301.9699999998265
2026-02-22 18:00:00,1,1.0,0.0,67422.62,67428.32,5.7000000000116415,7307.669999999838
2026-02-22 19:00:00,1,0.0,0.0,67428.32,67401.74,-26.580000000001746,7281.089999999836
2026-02-22 20:00:00,1,1.0,1.0,67401.74,67612.66,210.91999999999825,7492.009999999835
2026-02-22 21:00:00,1,1.0,0.0,67612.66,67666.16,53.5,7545.509999999835
2026-02-22 22:00:00,0,0.0,0.0,67666.16,67643.4,22.760000000009313,7568.269999999844
2026-02-22 23:00:00,1,0.0,1.0,67643.4,66740.47,-902.929999999993,6665.339999999851
2026-02-23 00:00:00,1,0.0,1.0,66740.47,64427.65,-2312.8199999999997,4352.519999999851
2026-02-23 01:00:00,1,1.0,1.0,64427.65,64783.56,355.9099999999962,4708.4299999998475
2026-02-23 02:00:00,1,1.0,1.0,64783.56,64934.17,150.61000000000058,4859.039999999848
2026-02-23 03:00:00,1,0.0,1.0,64934.17,64808.31,-125.86000000000058,4733.1799999998475
2026-02-23 04:00:00,1,1.0,1.0,64808.31,65070.9,262.5900000000038,4995.769999999851
2026-02-23 05:00:00,1,1.0,1.0,65070.9,65757.32,686.4200000000055,5682.189999999857
2026-02-23 06:00:00,0,1.0,1.0,65757.32,65958.94,-201.61999999999534,5480.5699999998615
2026-02-23 07:00:00,1,0.0,1.0,65958.94,65676.44,-282.5,5198.0699999998615
2026-02-23 08:00:00,1,1.0,1.0,65676.44,66404.91,728.4700000000012,5926.539999999863
2026-02-23 09:00:00,0,0.0,0.0,66404.91,66319.69,85.22000000000116,6011.759999999864
2026-02-23 10:00:00,1,0.0,1.0,66319.69,66207.23,-112.4600000000064,5899.299999999857
2026-02-23 11:00:00,1,1.0,0.0,66207.23,66280.4,73.16999999999825,5972.469999999856
2026-02-23 12:00:00,1,0.0,1.0,66280.4,66132.66,-147.7399999999907,5824.729999999865
2026-02-23 13:00:00,1,0.0,1.0,66132.66,65923.53,-209.13000000000466,5615.59999999986
2026-02-23 14:00:00,1,0.0,1.0,65923.53,65660.1,-263.429999999993,5352.169999999867
2026-02-23 15:00:00,1,0.0,1.0,65660.1,65364.65,-295.45000000000437,5056.719999999863
2026-02-23 16:00:00,1,0.0,1.0,65364.65,64813.26,-551.3899999999994,4505.3299999998635
2026-02-23 17:00:00,1,0.0,1.0,64813.26,64635.49,-177.77000000000407,4327.559999999859
2026-02-23 18:00:00,1,0.0,1.0,64635.49,64295.1,-340.3899999999994,3987.16999999986
2026-02-23 19:00:00,1,1.0,1.0,64295.1,64473.14,178.04000000000087,4165.209999999861
2026-02-23 20:00:00,1,1.0,1.0,64473.14,64580.66,107.52000000000407,4272.729999999865
2026-02-23 21:00:00,1,1.0,1.0,64580.66,64725.56,144.89999999999418,4417.629999999859
2026-02-23 22:00:00,1,0.0,0.0,64725.56,64656.02,-69.54000000000087,4348.089999999858
2026-02-23 23:00:00,1,1.0,1.0,64656.02,64941.43,285.4100000000035,4633.499999999862
2026-02-24 00:00:00,1,0.0,1.0,64941.43,64160.27,-781.1600000000035,3852.3399999998583
2026-02-24 01:00:00,1,0.0,0.0,64160.27,64109.81,-50.45999999999913,3801.879999999859
2026-02-24 02:00:00,1,0.0,1.0,64109.81,63595.51,-514.2999999999956,3287.5799999998635
2026-02-24 03:00:00,1,0.0,1.0,63595.51,63378.84,-216.67000000000553,3070.909999999858
2026-02-24 04:00:00,1,0.0,1.0,63378.84,63104.79,-274.04999999999563,2796.8599999998623
2026-02-24 05:00:00,1,0.0,0.0,63104.79,63082.79,-22.0,2774.8599999998623
2026-02-24 06:00:00,1,1.0,1.0,63082.79,63192.96,110.16999999999825,2885.0299999998606
2026-02-24 07:00:00,0,1.0,1.0,63192.96,63392.15,-199.19000000000233,2685.8399999998583
2026-02-24 08:00:00,0,0.0,1.0,63392.15,63249.99,142.1600000000035,2827.9999999998618
2026-02-24 09:00:00,1,1.0,0.0,63249.99,63284.5,34.51000000000204,2862.509999999864
2026-02-24 10:00:00,0,0.0,0.0,63284.5,63227.1,57.400000000001455,2919.9099999998652
2026-02-24 11:00:00,1,0.0,1.0,63227.1,62969.05,-258.04999999999563,2661.8599999998696
2026-02-24 12:00:00,1,0.0,0.0,62969.05,62900.0,-69.05000000000291,2592.8099999998667
2026-02-24 13:00:00,1,1.0,1.0,62900.0,63453.99,553.989999999998,3146.7999999998647
2026-02-24 14:00:00,0,1.0,1.0,63453.99,63973.97,-519.9800000000032,2626.8199999998615
2026-02-24 15:00:00,0,1.0,1.0,63973.97,64265.52,-291.54999999999563,2335.269999999866
2026-02-24 16:00:00,0,0.0,0.0,64265.52,64219.71,45.80999999999767,2381.0799999998635
2026-02-24 17:00:00,1,1.0,1.0,64219.71,64435.06,215.34999999999854,2596.429999999862
2026-02-24 18:00:00,0,0.0,0.0,64435.06,64435.03,0.029999999998835847,2596.459999999861
2026-02-24 19:00:00,0,1.0,0.0,64435.03,64472.9,-37.87000000000262,2558.5899999998583
2026-02-24 20:00:00,0,0.0,1.0,64472.9,64042.66,430.23999999999796,2988.829999999856
2026-02-24 21:00:00,1,1.0,0.0,64042.66,64120.95,78.2899999999936,3067.11999999985
2026-02-24 22:00:00,1,0.0,0.0,64120.95,64058.15,-62.799999999995634,3004.319999999854
2026-02-24 23:00:00,1,1.0,1.0,64058.15,64224.3,166.15000000000146,3170.4699999998556
2026-02-25 00:00:00,0,1.0,1.0,64224.3,65896.75,-1672.449999999997,1498.0199999998586
2026-02-25 01:00:00,0,0.0,0.0,65896.75,65884.83,11.919999999998254,1509.9399999998568
2026-02-25 02:00:00,1,0.0,1.0,65884.83,65391.73,-493.09999999999854,1016.8399999998583
2026-02-25 03:00:00,1,1.0,0.0,65391.73,65457.99,66.25999999999476,1083.099999999853
2026-02-25 04:00:00,1,0.0,1.0,65457.99,64882.76,-575.2299999999959,507.8699999998571
2026-02-25 05:00:00,1,1.0,0.0,64882.76,64898.22,15.459999999999127,523.3299999998562
2026-02-25 06:00:00,1,1.0,1.0,64898.22,65028.3,130.08000000000175,653.409999999858
2026-02-25 07:00:00,1,1.0,1.0,65028.3,65530.49,502.18999999999505,1155.599999999853
2026-02-25 08:00:00,0,1.0,0.0,65530.49,65558.71,-28.22000000000844,1127.3799999998446
2026-02-25 09:00:00,0,0.0,1.0,65558.71,65400.87,157.84000000000378,1285.2199999998484
2026-02-25 10:00:00,1,1.0,0.0,65400.87,65430.04,29.169999999998254,1314.3899999998466
2026-02-25 11:00:00,1,1.0,1.0,65430.04,66068.94,638.9000000000015,1953.289999999848
2026-02-25 12:00:00,0,1.0,1.0,66068.94,66248.62,-179.67999999999302,1773.609999999855
2026-02-25 13:00:00,0,1.0,1.0,66248.62,66973.2,-724.5800000000017,1049.0299999998533
2026-02-25 14:00:00,0,1.0,1.0,66973.2,67412.33,-439.13000000000466,609.8999999998487
2026-02-25 15:00:00,0,1.0,1.0,67412.33,68297.35,-885.0200000000041,-275.1200000001554
2026-02-25 16:00:00,0,1.0,1.0,68297.35,68674.2,-376.84999999999127,-651.9700000001467
2026-02-25 17:00:00,0,1.0,1.0,68674.2,69328.07,-653.8700000000099,-1305.8400000001566
2026-02-25 18:00:00,0,0.0,1.0,69328.07,69038.26,289.8100000000122,-1016.0300000001444
2026-02-25 19:00:00,0,1.0,1.0,69038.26,69148.69,-110.43000000000757,-1126.460000000152
2026-02-25 20:00:00,0,0.0,1.0,69148.69,68919.72,228.97000000000116,-897.4900000001508
2026-02-25 21:00:00,0,0.0,1.0,68919.72,68432.13,487.5899999999965,-409.90000000015425
2026-02-25 22:00:00,1,0.0,1.0,68432.13,67988.04,-444.09000000001106,-853.9900000001653
2026-02-25 23:00:00,1,1.0,1.0,67988.04,68335.99,347.95000000001164,-506.04000000015367
2026-02-26 00:00:00,0,0.0,0.0,68335.99,68248.3,87.69000000000233,-418.35000000015134
2026-02-26 01:00:00,0,1.0,0.0,68248.3,68257.45,-9.14999999999418,-427.5000000001455
2026-02-26 02:00:00,0,0.0,0.0,68257.45,68216.86,40.58999999999651,-386.910000000149
2026-02-26 03:00:00,0,1.0,1.0,68216.86,68571.36,-354.5,-741.410000000149
2026-02-26 04:00:00,0,0.0,1.0,68571.36,68443.81,127.55000000000291,-613.8600000001461
2026-02-26 05:00:00,0,0.0,1.0,68443.81,68176.75,267.0599999999977,-346.80000000014843
2026-02-26 06:00:00,1,0.0,1.0,68176.75,67825.04,-351.7100000000064,-698.5100000001548
2026-02-26 07:00:00,1,1.0,1.0,67825.04,67954.01,128.97000000000116,-569.5400000001537
2026-02-26 08:00:00,0,1.0,1.0,67954.01,68589.41,-635.4000000000087,-1204.9400000001624
2026-02-26 09:00:00,0,0.0,1.0,68589.41,68301.62,287.79000000000815,-917.1500000001543
2026-02-26 10:00:00,0,0.0,1.0,68301.62,68051.31,250.30999999999767,-666.8400000001566
2026-02-26 11:00:00,1,1.0,1.0,68051.31,68171.56,120.25,-546.5900000001566
2026-02-26 12:00:00,0,0.0,1.0,68171.56,67905.35,266.20999999999185,-280.3800000001647
2026-02-26 13:00:00,1,0.0,1.0,67905.35,67697.74,-207.61000000000058,-487.9900000001653
2026-02-26 14:00:00,1,0.0,1.0,67697.74,67382.0,-315.74000000000524,-803.7300000001705
2026-02-26 15:00:00,1,0.0,1.0,67382.0,66643.55,-738.4499999999971,-1542.1800000001676
2026-02-26 16:00:00,1,1.0,1.0,66643.55,66826.8,183.25,-1358.9300000001676
2026-02-26 17:00:00,1,1.0,1.0,66826.8,67310.53,483.7299999999959,-875.2000000001717
2026-02-26 18:00:00,0,1.0,1.0,67310.53,67589.22,-278.6900000000023,-1153.890000000174
2026-02-26 19:00:00,0,0.0,1.0,67589.22,67414.07,175.14999999999418,-978.7400000001799
2026-02-26 20:00:00,1,1.0,0.0,67414.07,67463.65,49.579999999987194,-929.1600000001927
2026-02-26 21:00:00,0,1.0,1.0,67463.65,67572.3,-108.65000000000873,-1037.8100000002014
2026-02-26 22:00:00,0,0.0,0.0,67572.3,67485.18,87.1200000000099,-950.6900000001915
2026-02-26 23:00:00,1,0.0,1.0,67485.18,67226.5,-258.679999999993,-1209.3700000001845
2026-02-27 00:00:00,1,1.0,1.0,67226.5,67352.26,125.75999999999476,-1083.6100000001898
2026-02-27 01:00:00,1,0.0,0.0,67352.26,67266.58,-85.67999999999302,-1169.2900000001828
2026-02-27 02:00:00,1,1.0,1.0,67266.58,67600.84,334.25999999999476,-835.030000000188
2026-02-27 03:00:00,0,1.0,1.0,67600.84,67747.49,-146.65000000000873,-981.6800000001967
2026-02-27 04:00:00,0,0.0,0.0,67747.49,67724.99,22.5,-959.1800000001967
2026-02-27 05:00:00,0,0.0,0.0,67724.99,67658.14,66.85000000000582,-892.3300000001909
2026-02-27 06:00:00,1,1.0,0.0,67658.14,67690.6,32.4600000000064,-859.8700000001845
2026-02-27 07:00:00,0,1.0,1.0,67690.6,67926.24,-235.63999999999942,-1095.510000000184
2026-02-27 08:00:00,0,0.0,1.0,67926.24,67355.73,570.5100000000093,-525.0000000001746
2026-02-27 09:00:00,1,0.0,1.0,67355.73,66604.91,-750.8199999999924,-1275.820000000167
2026-02-27 10:00:00,1,0.0,1.0,66604.91,66126.99,-477.91999999999825,-1753.7400000001653
2026-02-27 11:00:00,1,0.0,1.0,66126.99,65928.01,-198.98000000001048,-1952.7200000001758
2026-02-27 12:00:00,1,1.0,1.0,65928.01,66270.55,342.54000000000815,-1610.1800000001676
2026-02-27 13:00:00,1,0.0,1.0,66270.55,65887.59,-382.9600000000064,-1993.140000000174
2026-02-27 14:00:00,1,1.0,1.0,65887.59,66095.4,207.80999999999767,-1785.3300000001764
2026-02-27 15:00:00,1,0.0,1.0,66095.4,65475.21,-620.189999999995,-2405.5200000001714
2026-02-27 16:00:00,1,1.0,1.0,65475.21,65703.19,227.9800000000032,-2177.540000000168
2026-02-27 17:00:00,1,0.0,1.0,65703.19,65314.76,-388.4300000000003,-2565.9700000001685
2026-02-27 18:00:00,1,1.0,0.0,65314.76,65392.18,77.41999999999825,-2488.5500000001703
2026-02-27 19:00:00,1,1.0,1.0,65392.18,65594.67,202.48999999999796,-2286.0600000001723
2026-02-27 20:00:00,1,0.0,0.0,65594.67,65527.59,-67.08000000000175,-2353.140000000174
2026-02-27 21:00:00,1,1.0,1.0,65527.59,65637.99,110.40000000000873,-2242.7400000001653
2026-02-27 22:00:00,1,1.0,1.0,65637.99,65872.1,234.11000000000058,-2008.6300000001647
2026-02-27 23:00:00,0,1.0,0.0,65872.1,65942.0,-69.89999999999418,-2078.530000000159
2026-02-28 00:00:00,0,0.0,1.0,65942.0,65770.36,171.63999999999942,-1906.8900000001595
2026-02-28 01:00:00,1,1.0,1.0,65770.36,65961.13,190.77000000000407,-1716.1200000001554
2026-02-28 02:00:00,0,0.0,1.0,65961.13,65797.42,163.7100000000064,-1552.410000000149
2026-02-28 03:00:00,1,0.0,1.0,65797.42,65663.2,-134.22000000000116,-1686.6300000001502
2026-02-28 04:00:00,1,0.0,0.0,65663.2,65591.03,-72.16999999999825,-1758.8000000001484
2026-02-28 05:00:00,1,0.0,1.0,65591.03,63216.01,-2375.019999999997,-4133.820000000145
2026-02-28 06:00:00,1,1.0,1.0,63216.01,63826.0,609.989999999998,-3523.8300000001473
2026-02-28 07:00:00,1,0.0,1.0,63826.0,63473.28,-352.72000000000116,-3876.5500000001484
2026-02-28 08:00:00,1,1.0,1.0,63473.28,63658.54,185.26000000000204,-3691.2900000001464
2026-02-28 09:00:00,1,1.0,1.0,63658.54,64010.39,351.84999999999854,-3339.440000000148
2026-02-28 10:00:00,1,0.0,1.0,64010.39,63844.2,-166.19000000000233,-3505.63000000015
2026-02-28 11:00:00,1,1.0,1.0,63844.2,64017.19,172.99000000000524,-3332.640000000145
2026-02-28 12:00:00,1,1.0,1.0,64017.19,65106.44,1089.25,-2243.390000000145
2026-02-28 13:00:00,0,0.0,1.0,65106.44,64435.61,670.8300000000017,-1572.5600000001432
2026-02-28 14:00:00,1,1.0,1.0,64435.61,64841.18,405.5699999999997,-1166.9900000001435
2026-02-28 15:00:00,1,1.0,1.0,64841.18,65094.3,253.12000000000262,-913.8700000001409
2026-02-28 16:00:00,0,1.0,1.0,65094.3,65442.62,-348.3199999999997,-1262.1900000001406
2026-02-28 17:00:00,0,1.0,1.0,65442.62,65911.84,-469.2199999999939,-1731.4100000001345
2026-02-28 18:00:00,0,1.0,1.0,65911.84,66362.01,-450.16999999999825,-2181.5800000001327
2026-02-28 19:00:00,0,1.0,1.0,66362.01,66959.62,-597.6100000000006,-2779.1900000001333
2026-02-28 20:00:00,0,0.0,1.0,66959.62,66723.22,236.39999999999418,-2542.790000000139
2026-02-28 21:00:00,1,1.0,1.0,66723.22,67103.64,380.41999999999825,-2162.370000000141
2026-02-28 22:00:00,0,0.0,1.0,67103.64,66973.26,130.38000000000466,-2031.9900000001362
2026-02-28 23:00:00,1,0.0,1.0,66973.26,66791.29,-181.97000000000116,-2213.9600000001374
2026-03-01 00:00:00,1,1.0,1.0,66791.29,67339.36,548.070000000007,-1665.8900000001304
2026-03-01 01:00:00,0,1.0,1.0,67339.36,67620.65,-281.2899999999936,-1947.180000000124
2026-03-01 02:00:00,0,0.0,1.0,67620.65,67502.16,118.48999999999069,-1828.6900000001333
2026-03-01 03:00:00,0,0.0,1.0,67502.16,67346.5,155.6600000000035,-1673.0300000001298
2026-03-01 04:00:00,1,0.0,0.0,67346.5,67292.09,-54.41000000000349,-1727.4400000001333
2026-03-01 05:00:00,1,0.0,1.0,67292.09,66926.68,-365.4100000000035,-2092.850000000137
2026-03-01 06:00:00,1,1.0,1.0,66926.68,67141.39,214.7100000000064,-1878.1400000001304
2026-03-01 07:00:00,0,0.0,1.0,67141.39,66560.14,581.25,-1296.8900000001304
2026-03-01 08:00:00,1,0.0,1.0,66560.14,66410.08,-150.05999999999767,-1446.950000000128
2026-03-01 09:00:00,1,1.0,0.0,66410.08,66467.06,56.979999999995925,-1389.9700000001321
2026-03-01 10:00:00,1,1.0,0.0,66467.06,66468.03,0.9700000000011642,-1389.000000000131
2026-03-01 11:00:00,1,0.0,1.0,66468.03,66296.48,-171.5500000000029,-1560.5500000001339
2026-03-01 12:00:00,1,1.0,1.0,66296.48,66934.79,638.3099999999977,-922.2400000001362
2026-03-01 13:00:00,0,0.0,0.0,66934.79,66847.8,86.98999999999069,-835.2500000001455
2026-03-01 14:00:00,1,0.0,0.0,66847.8,66842.42,-5.380000000004657,-840.6300000001502
2026-03-01 15:00:00,1,0.0,1.0,66842.42,66135.45,-706.9700000000012,-1547.6000000001513
2026-03-01 16:00:00,1,0.0,1.0,66135.45,65979.61,-155.8399999999965,-1703.4400000001478
2026-03-01 17:00:00,1,1.0,1.0,65979.61,66316.83,337.22000000000116,-1366.2200000001467
2026-03-01 18:00:00,1,0.0,1.0,66316.83,65962.17,-354.6600000000035,-1720.8800000001502
2026-03-01 19:00:00,1,0.0,1.0,65962.17,65300.0,-662.1699999999983,-2383.0500000001484
2026-03-01 20:00:00,1,1.0,1.0,65300.0,65666.2,366.1999999999971,-2016.8500000001513
2026-03-01 21:00:00,0,0.0,1.0,65666.2,65268.71,397.48999999999796,-1619.3600000001534
2026-03-01 22:00:00,1,1.0,1.0,65268.71,65776.47,507.76000000000204,-1111.6000000001513
2026-03-01 23:00:00,0,1.0,1.0,65776.47,66501.52,-725.0500000000029,-1836.6500000001543
2026-03-02 00:00:00,0,1.0,0.0,66501.52,66532.02,-30.5,-1867.1500000001543
2026-03-02 01:00:00,0,0.0,1.0,66532.02,66276.77,255.25,-1611.9000000001543
2026-03-02 02:00:00,1,1.0,1.0,66276.77,66820.03,543.2599999999948,-1068.6400000001595
2026-03-02 03:00:00,0,1.0,0.0,66820.03,66862.12,-42.08999999999651,-1110.730000000156
2026-03-02 04:00:00,0,0.0,1.0,66862.12,66730.78,131.3399999999965,-979.3900000001595
2026-03-02 05:00:00,1,0.0,1.0,66730.78,66204.9,-525.8800000000047,-1505.2700000001641
2026-03-02 06:00:00,1,0.0,1.0,66204.9,66007.52,-197.3799999999901,-1702.6500000001543
2026-03-02 07:00:00,1,1.0,1.0,66007.52,66282.0,274.4799999999959,-1428.1700000001583
2026-03-02 08:00:00,1,0.0,1.0,66282.0,66168.62,-113.38000000000466,-1541.550000000163
2026-03-02 09:00:00,1,1.0,1.0,66168.62,66316.4,147.77999999999884,-1393.7700000001641
2026-03-02 10:00:00,1,1.0,0.0,66316.4,66359.68,43.279999999998836,-1350.4900000001653
2026-03-02 11:00:00,0,0.0,1.0,66359.68,65963.43,396.25,-954.2400000001653
2026-03-02 12:00:00,1,0.0,1.0,65963.43,65440.01,-523.419999999991,-1477.6600000001563
2026-03-02 13:00:00,1,1.0,1.0,65440.01,67177.06,1737.0499999999956,259.38999999983935
2026-03-02 14:00:00,0,1.0,1.0,67177.06,69130.2,-1953.1399999999994,-1693.75000000016
2026-03-02 15:00:00,0,1.0,1.0,69130.2,69428.62,-298.41999999999825,-1992.1700000001583
2026-03-02 16:00:00,0,0.0,1.0,69428.62,69198.0,230.61999999999534,-1761.550000000163
