timestamp,pred_dir,label,mask,close,next_close,pnl_usdt_1btc,cumulative_pnl_usdt_1btc
2026-02-19 16:00:00,1,1.0,0.0,66293.53,66369.42,75.88999999999942,10035.470000000147
2026-02-19 17:00:00,1,1.0,1.0,66369.42,67030.49,661.070000000007,10696.540000000154
2026-02-19 18:00:00,0,1.0,0.0,67030.49,67050.0,-19.50999999999476,10677.030000000159
2026-02-19 19:00:00,0,1.0,1.0,67050.0,67149.11,-99.11000000000058,10577.920000000158
2026-02-19 20:00:00,0,0.0,1.0,67149.11,66916.51,232.60000000000582,10810.520000000164
2026-02-19 21:00:00,1,0.0,0.0,66916.51,66915.14,-1.3699999999953434,10809.150000000169
2026-02-19 22:00:00,1,1.0,0.0,66915.14,67003.73,88.58999999999651,10897.740000000165
2026-02-19 23:00:00,0,1.0,1.0,67003.73,67228.91,-225.18000000000757,10672.560000000158
2026-02-20 00:00:00,0,1.0,0.0,67228.91,67279.9,-50.98999999999069,10621.570000000167
2026-02-20 01:00:00,0,0.0,0.0,67279.9,67242.03,37.86999999999534,10659.440000000162
2026-02-20 02:00:00,1,1.0,1.0,67242.03,67366.25,124.22000000000116,10783.660000000164
2026-02-20 03:00:00,0,0.0,1.0,67366.25,67264.83,101.41999999999825,10885.080000000162
2026-02-20 04:00:00,1,1.0,1.0,67264.83,67790.1,525.2700000000041,11410.350000000166
2026-02-20 05:00:00,0,1.0,0.0,67790.1,67847.47,-57.36999999999534,11352.98000000017
2026-02-20 06:00:00,0,0.0,0.0,67847.47,67825.91,21.55999999999767,11374.540000000168
2026-02-20 07:00:00,1,1.0,0.0,67825.91,67879.99,54.080000000001746,11428.62000000017
2026-02-20 08:00:00,0,1.0,1.0,67879.99,68218.85,-338.8600000000006,11089.76000000017
2026-02-20 09:00:00,0,0.0,1.0,68218.85,67948.99,269.8600000000006,11359.62000000017
2026-02-20 10:00:00,1,0.0,1.0,67948.99,67318.41,-630.5800000000017,10729.040000000168
2026-02-20 11:00:00,1,1.0,1.0,67318.41,67541.77,223.36000000000058,10952.400000000169
2026-02-20 12:00:00,0,0.0,1.0,67541.77,66801.62,740.1500000000087,11692.550000000178
2026-02-20 13:00:00,1,1.0,1.0,66801.62,67069.65,268.02999999999884,11960.580000000176
2026-02-20 14:00:00,0,1.0,1.0,67069.65,67582.95,-513.3000000000029,11447.280000000173
2026-02-20 15:00:00,0,1.0,1.0,67582.95,67795.47,-212.52000000000407,11234.76000000017
2026-02-20 16:00:00,0,0.0,1.0,67795.47,67613.37,182.10000000000582,11416.860000000175
2026-02-20 17:00:00,1,1.0,1.0,67613.37,67924.21,310.84000000001106,11727.700000000186
2026-02-20 18:00:00,0,0.0,1.0,67924.21,67646.03,278.18000000000757,12005.880000000194
2026-02-20 19:00:00,1,1.0,1.0,67646.03,67750.4,104.36999999999534,12110.25000000019
2026-02-20 20:00:00,0,1.0,0.0,67750.4,67825.87,-75.47000000000116,12034.780000000188
2026-02-20 21:00:00,0,1.0,1.0,67825.87,68078.13,-252.2600000000093,11782.520000000179
2026-02-20 22:00:00,0,0.0,0.0,68078.13,68020.01,58.120000000009895,11840.640000000189
2026-02-20 23:00:00,1,0.0,1.0,68020.01,67841.0,-179.00999999999476,11661.630000000194
2026-02-21 00:00:00,1,1.0,1.0,67841.0,67951.24,110.24000000000524,11771.870000000199
2026-02-21 01:00:00,0,1.0,0.0,67951.24,68001.05,-49.80999999999767,11722.060000000201
2026-02-21 02:00:00,0,0.0,1.0,68001.05,67667.77,333.27999999999884,12055.3400000002
2026-02-21 03:00:00,1,1.0,1.0,67667.77,67816.97,149.1999999999971,12204.540000000197
2026-02-21 04:00:00,0,1.0,0.0,67816.97,67851.93,-34.95999999999185,12169.580000000205
2026-02-21 05:00:00,0,0.0,0.0,67851.93,67793.38,58.54999999998836,12228.130000000194
2026-02-21 06:00:00,1,1.0,0.0,67793.38,67856.01,62.629999999990105,12290.760000000184
2026-02-21 07:00:00,0,1.0,1.0,67856.01,68055.03,-199.02000000000407,12091.74000000018
2026-02-21 08:00:00,0,1.0,1.0,68055.03,68147.53,-92.5,11999.24000000018
2026-02-21 09:00:00,0,1.0,0.0,68147.53,68215.54,-68.00999999999476,11931.230000000185
2026-02-21 10:00:00,0,0.0,1.0,68215.54,68092.45,123.08999999999651,12054.320000000182
2026-02-21 11:00:00,1,1.0,1.0,68092.45,68203.42,110.97000000000116,12165.290000000183
2026-02-21 12:00:00,0,1.0,0.0,68203.42,68259.99,-56.570000000006985,12108.720000000176
2026-02-21 13:00:00,0,1.0,1.0,68259.99,68450.01,-190.01999999998952,11918.700000000186
2026-02-21 14:00:00,0,1.0,1.0,68450.01,68615.0,-164.99000000000524,11753.710000000181
2026-02-21 15:00:00,0,0.0,1.0,68615.0,68322.6,292.3999999999942,12046.110000000175
2026-02-21 16:00:00,1,1.0,1.0,68322.6,68437.45,114.84999999999127,12160.960000000166
2026-02-21 17:00:00,0,1.0,1.0,68437.45,68574.0,-136.5500000000029,12024.410000000164
2026-02-21 18:00:00,0,0.0,0.0,68574.0,68543.51,30.49000000000524,12054.900000000169
2026-02-21 19:00:00,1,0.0,1.0,68543.51,68211.19,-332.31999999999243,11722.580000000176
2026-02-21 20:00:00,1,1.0,1.0,68211.19,68379.95,168.75999999999476,11891.340000000171
2026-02-21 21:00:00,0,0.0,1.0,68379.95,67972.0,407.9499999999971,12299.290000000168
2026-02-21 22:00:00,1,1.0,0.0,67972.0,67975.93,3.929999999993015,12303.220000000161
2026-02-21 23:00:00,1,0.0,0.0,67975.93,67946.0,-29.929999999993015,12273.290000000168
2026-02-22 00:00:00,1,1.0,1.0,67946.0,68159.31,213.30999999999767,12486.600000000166
2026-02-22 01:00:00,1,0.0,1.0,68159.31,67909.68,-249.63000000000466,12236.970000000161
2026-02-22 02:00:00,1,1.0,1.0,67909.68,68041.43,131.75,12368.720000000161
2026-02-22 03:00:00,0,0.0,0.0,68041.43,67983.5,57.929999999993015,12426.650000000154
2026-02-22 04:00:00,1,0.0,0.0,67983.5,67977.52,-5.9799999999959255,12420.670000000158
2026-02-22 05:00:00,1,1.0,0.0,67977.52,68038.13,60.61000000000058,12481.280000000159
2026-02-22 06:00:00,0,0.0,0.0,68038.13,68005.3,32.830000000001746,12514.11000000016
2026-02-22 07:00:00,1,0.0,0.0,68005.3,67950.1,-55.19999999999709,12458.910000000164
2026-02-22 08:00:00,1,1.0,1.0,67950.1,68053.32,103.22000000000116,12562.130000000165
2026-02-22 09:00:00,0,1.0,0.0,68053.32,68129.56,-76.23999999999069,12485.890000000174
2026-02-22 10:00:00,0,1.0,1.0,68129.56,68219.97,-90.41000000000349,12395.48000000017
2026-02-22 11:00:00,0,0.0,1.0,68219.97,67928.22,291.75,12687.23000000017
2026-02-22 12:00:00,1,0.0,1.0,67928.22,67652.38,-275.8399999999965,12411.390000000174
2026-02-22 13:00:00,1,0.0,1.0,67652.38,67443.89,-208.49000000000524,12202.900000000169
2026-02-22 14:00:00,1,1.0,1.0,67443.89,67684.14,240.25,12443.150000000169
2026-02-22 15:00:00,0,0.0,0.0,67684.14,67632.76,51.38000000000466,12494.530000000173
2026-02-22 16:00:00,1,0.0,1.0,67632.76,67384.49,-248.26999999998952,12246.260000000184
2026-02-22 17:00:00,1,1.0,0.0,67384.49,67422.62,38.129999999990105,12284.390000000174
2026-02-22 18:00:00,1,1.0,0.0,67422.62,67428.32,5.7000000000116415,12290.090000000186
2026-02-22 19:00:00,0,0.0,0.0,67428.32,67401.74,26.580000000001746,12316.670000000187
2026-02-22 20:00:00,1,1.0,1.0,67401.74,67612.66,210.91999999999825,12527.590000000186
2026-02-22 21:00:00,0,1.0,0.0,67612.66,67666.16,-53.5,12474.090000000186
2026-02-22 22:00:00,0,0.0,0.0,67666.16,67643.4,22.760000000009313,12496.850000000195
2026-02-22 23:00:00,1,0.0,1.0,67643.4,66740.47,-902.929999999993,11593.920000000202
2026-02-23 00:00:00,1,0.0,1.0,66740.47,64427.65,-2312.8199999999997,9281.100000000202
2026-02-23 01:00:00,1,1.0,1.0,64427.65,64783.56,355.9099999999962,9637.010000000198
2026-02-23 02:00:00,1,1.0,1.0,64783.56,64934.17,150.61000000000058,9787.620000000199
2026-02-23 03:00:00,0,0.0,1.0,64934.17,64808.31,125.86000000000058,9913.4800000002
2026-02-23 04:00:00,1,1.0,1.0,64808.31,65070.9,262.5900000000038,10176.070000000203
2026-02-23 05:00:00,1,1.0,1.0,65070.9,65757.32,686.4200000000055,10862.490000000209
2026-02-23 06:00:00,0,1.0,1.0,65757.32,65958.94,-201.61999999999534,10660.870000000214
2026-02-23 07:00:00,0,0.0,1.0,65958.94,65676.44,282.5,10943.370000000214
2026-02-23 08:00:00,1,1.0,1.0,65676.44,66404.91,728.4700000000012,11671.840000000215
2026-02-23 09:00:00,0,0.0,0.0,66404.91,66319.69,85.22000000000116,11757.060000000216
2026-02-23 10:00:00,1,0.0,1.0,66319.69,66207.23,-112.4600000000064,11644.60000000021
2026-02-23 11:00:00,1,1.0,0.0,66207.23,66280.4,73.16999999999825,11717.770000000208
2026-02-23 12:00:00,1,0.0,1.0,66280.4,66132.66,-147.7399999999907,11570.030000000217
2026-02-23 13:00:00,1,0.0,1.0,66132.66,65923.53,-209.13000000000466,11360.900000000212
2026-02-23 14:00:00,1,0.0,1.0,65923.53,65660.1,-263.429999999993,11097.47000000022
2026-02-23 15:00:00,1,0.0,1.0,65660.1,65364.65,-295.45000000000437,10802.020000000215
2026-02-23 16:00:00,1,0.0,1.0,65364.65,64813.26,-551.3899999999994,10250.630000000216
2026-02-23 17:00:00,1,0.0,1.0,64813.26,64635.49,-177.77000000000407,10072.860000000212
2026-02-23 18:00:00,1,0.0,1.0,64635.49,64295.1,-340.3899999999994,9732.470000000212
2026-02-23 19:00:00,1,1.0,1.0,64295.1,64473.14,178.04000000000087,9910.510000000213
2026-02-23 20:00:00,1,1.0,1.0,64473.14,64580.66,107.52000000000407,10018.030000000217
2026-02-23 21:00:00,0,1.0,1.0,64580.66,64725.56,-144.89999999999418,9873.130000000223
2026-02-23 22:00:00,0,0.0,0.0,64725.56,64656.02,69.54000000000087,9942.670000000224
2026-02-23 23:00:00,1,1.0,1.0,64656.02,64941.43,285.4100000000035,10228.080000000227
2026-02-24 00:00:00,0,0.0,1.0,64941.43,64160.27,781.1600000000035,11009.24000000023
2026-02-24 01:00:00,1,0.0,0.0,64160.27,64109.81,-50.45999999999913,10958.780000000232
2026-02-24 02:00:00,1,0.0,1.0,64109.81,63595.51,-514.2999999999956,10444.480000000236
2026-02-24 03:00:00,1,0.0,1.0,63595.51,63378.84,-216.67000000000553,10227.81000000023
2026-02-24 04:00:00,1,0.0,1.0,63378.84,63104.79,-274.04999999999563,9953.760000000235
2026-02-24 05:00:00,1,0.0,0.0,63104.79,63082.79,-22.0,9931.760000000235
2026-02-24 06:00:00,1,1.0,1.0,63082.79,63192.96,110.16999999999825,10041.930000000233
2026-02-24 07:00:00,0,1.0,1.0,63192.96,63392.15,-199.19000000000233,9842.74000000023
2026-02-24 08:00:00,0,0.0,1.0,63392.15,63249.99,142.1600000000035,9984.900000000234
2026-02-24 09:00:00,1,1.0,0.0,63249.99,63284.5,34.51000000000204,10019.410000000236
2026-02-24 10:00:00,0,0.0,0.0,63284.5,63227.1,57.400000000001455,10076.810000000238
2026-02-24 11:00:00,1,0.0,1.0,63227.1,62969.05,-258.04999999999563,9818.760000000242
2026-02-24 12:00:00,1,0.0,0.0,62969.05,62900.0,-69.05000000000291,9749.71000000024
2026-02-24 13:00:00,1,1.0,1.0,62900.0,63453.99,553.989999999998,10303.700000000237
2026-02-24 14:00:00,0,1.0,1.0,63453.99,63973.97,-519.9800000000032,9783.720000000234
2026-02-24 15:00:00,0,1.0,1.0,63973.97,64265.52,-291.54999999999563,9492.170000000238
2026-02-24 16:00:00,0,0.0,0.0,64265.52,64219.71,45.80999999999767,9537.980000000236
2026-02-24 17:00:00,1,1.0,1.0,64219.71,64435.06,215.34999999999854,9753.330000000235
2026-02-24 18:00:00,0,0.0,0.0,64435.06,64435.03,0.029999999998835847,9753.360000000233
2026-02-24 19:00:00,0,1.0,0.0,64435.03,64472.9,-37.87000000000262,9715.49000000023
2026-02-24 20:00:00,0,0.0,1.0,64472.9,64042.66,430.23999999999796,10145.730000000229
2026-02-24 21:00:00,1,1.0,0.0,64042.66,64120.95,78.2899999999936,10224.020000000222
2026-02-24 22:00:00,1,0.0,0.0,64120.95,64058.15,-62.799999999995634,10161.220000000227
2026-02-24 23:00:00,1,1.0,1.0,64058.15,64224.3,166.15000000000146,10327.370000000228
2026-02-25 00:00:00,0,1.0,1.0,64224.3,65896.75,-1672.449999999997,8654.920000000231
2026-02-25 01:00:00,0,0.0,0.0,65896.75,65884.83,11.919999999998254,8666.84000000023
2026-02-25 02:00:00,0,0.0,1.0,65884.83,65391.73,493.09999999999854,9159.940000000228
2026-02-25 03:00:00,1,1.0,0.0,65391.73,65457.99,66.25999999999476,9226.200000000223
2026-02-25 04:00:00,0,0.0,1.0,65457.99,64882.76,575.2299999999959,9801.430000000219
2026-02-25 05:00:00,1,1.0,0.0,64882.76,64898.22,15.459999999999127,9816.890000000218
2026-02-25 06:00:00,1,1.0,1.0,64898.22,65028.3,130.08000000000175,9946.97000000022
2026-02-25 07:00:00,0,1.0,1.0,65028.3,65530.49,-502.18999999999505,9444.780000000224
2026-02-25 08:00:00,0,1.0,0.0,65530.49,65558.71,-28.22000000000844,9416.560000000216
2026-02-25 09:00:00,0,0.0,1.0,65558.71,65400.87,157.84000000000378,9574.40000000022
2026-02-25 10:00:00,1,1.0,0.0,65400.87,65430.04,29.169999999998254,9603.570000000218
2026-02-25 11:00:00,0,1.0,1.0,65430.04,66068.94,-638.9000000000015,8964.670000000217
2026-02-25 12:00:00,0,1.0,1.0,66068.94,66248.62,-179.67999999999302,8784.990000000224
2026-02-25 13:00:00,0,1.0,1.0,66248.62,66973.2,-724.5800000000017,8060.410000000222
2026-02-25 14:00:00,0,1.0,1.0,66973.2,67412.33,-439.13000000000466,7621.280000000217
2026-02-25 15:00:00,0,1.0,1.0,67412.33,68297.35,-885.0200000000041,6736.260000000213
2026-02-25 16:00:00,0,1.0,1.0,68297.35,68674.2,-376.84999999999127,6359.410000000222
2026-02-25 17:00:00,0,1.0,1.0,68674.2,69328.07,-653.8700000000099,5705.540000000212
2026-02-25 18:00:00,0,0.0,1.0,69328.07,69038.26,289.8100000000122,5995.350000000224
2026-02-25 19:00:00,0,1.0,1.0,69038.26,69148.69,-110.43000000000757,5884.9200000002165
2026-02-25 20:00:00,0,0.0,1.0,69148.69,68919.72,228.97000000000116,6113.890000000218
2026-02-25 21:00:00,0,0.0,1.0,68919.72,68432.13,487.5899999999965,6601.480000000214
2026-02-25 22:00:00,1,0.0,1.0,68432.13,67988.04,-444.09000000001106,6157.390000000203
2026-02-25 23:00:00,1,1.0,1.0,67988.04,68335.99,347.95000000001164,6505.340000000215
2026-02-26 00:00:00,0,0.0,0.0,68335.99,68248.3,87.69000000000233,6593.030000000217
2026-02-26 01:00:00,0,1.0,0.0,68248.3,68257.45,-9.14999999999418,6583.880000000223
2026-02-26 02:00:00,0,0.0,0.0,68257.45,68216.86,40.58999999999651,6624.470000000219
2026-02-26 03:00:00,0,1.0,1.0,68216.86,68571.36,-354.5,6269.970000000219
2026-02-26 04:00:00,0,0.0,1.0,68571.36,68443.81,127.55000000000291,6397.520000000222
2026-02-26 05:00:00,0,0.0,1.0,68443.81,68176.75,267.0599999999977,6664.58000000022
2026-02-26 06:00:00,1,0.0,1.0,68176.75,67825.04,-351.7100000000064,6312.870000000214
2026-02-26 07:00:00,1,1.0,1.0,67825.04,67954.01,128.97000000000116,6441.840000000215
2026-02-26 08:00:00,0,1.0,1.0,67954.01,68589.41,-635.4000000000087,5806.440000000206
2026-02-26 09:00:00,0,0.0,1.0,68589.41,68301.62,287.79000000000815,6094.230000000214
2026-02-26 10:00:00,0,0.0,1.0,68301.62,68051.31,250.30999999999767,6344.540000000212
2026-02-26 11:00:00,1,1.0,1.0,68051.31,68171.56,120.25,6464.790000000212
2026-02-26 12:00:00,0,0.0,1.0,68171.56,67905.35,266.20999999999185,6731.000000000204
2026-02-26 13:00:00,1,0.0,1.0,67905.35,67697.74,-207.61000000000058,6523.390000000203
2026-02-26 14:00:00,1,0.0,1.0,67697.74,67382.0,-315.74000000000524,6207.650000000198
2026-02-26 15:00:00,1,0.0,1.0,67382.0,66643.55,-738.4499999999971,5469.200000000201
2026-02-26 16:00:00,1,1.0,1.0,66643.55,66826.8,183.25,5652.450000000201
2026-02-26 17:00:00,1,1.0,1.0,66826.8,67310.53,483.7299999999959,6136.180000000197
2026-02-26 18:00:00,0,1.0,1.0,67310.53,67589.22,-278.6900000000023,5857.490000000194
2026-02-26 19:00:00,0,0.0,1.0,67589.22,67414.07,175.14999999999418,6032.640000000189
2026-02-26 20:00:00,1,1.0,0.0,67414.07,67463.65,49.579999999987194,6082.220000000176
2026-02-26 21:00:00,0,1.0,1.0,67463.65,67572.3,-108.65000000000873,5973.570000000167
2026-02-26 22:00:00,0,0.0,0.0,67572.3,67485.18,87.1200000000099,6060.690000000177
2026-02-26 23:00:00,1,0.0,1.0,67485.18,67226.5,-258.679999999993,5802.010000000184
2026-02-27 00:00:00,1,1.0,1.0,67226.5,67352.26,125.75999999999476,5927.770000000179
2026-02-27 01:00:00,1,0.0,0.0,67352.26,67266.58,-85.67999999999302,5842.090000000186
2026-02-27 02:00:00,1,1.0,1.0,67266.58,67600.84,334.25999999999476,6176.35000000018
2026-02-27 03:00:00,0,1.0,1.0,67600.84,67747.49,-146.65000000000873,6029.700000000172
2026-02-27 04:00:00,0,0.0,0.0,67747.49,67724.99,22.5,6052.200000000172
2026-02-27 05:00:00,0,0.0,0.0,67724.99,67658.14,66.85000000000582,6119.0500000001775
2026-02-27 06:00:00,1,1.0,0.0,67658.14,67690.6,32.4600000000064,6151.510000000184
2026-02-27 07:00:00,0,1.0,1.0,67690.6,67926.24,-235.63999999999942,5915.8700000001845
2026-02-27 08:00:00,0,0.0,1.0,67926.24,67355.73,570.5100000000093,6486.380000000194
2026-02-27 09:00:00,1,0.0,1.0,67355.73,66604.91,-750.8199999999924,5735.560000000201
2026-02-27 10:00:00,1,0.0,1.0,66604.91,66126.99,-477.91999999999825,5257.640000000203
2026-02-27 11:00:00,1,0.0,1.0,66126.99,65928.01,-198.98000000001048,5058.660000000193
2026-02-27 12:00:00,1,1.0,1.0,65928.01,66270.55,342.54000000000815,5401.200000000201
2026-02-27 13:00:00,1,0.0,1.0,66270.55,65887.59,-382.9600000000064,5018.240000000194
2026-02-27 14:00:00,1,1.0,1.0,65887.59,66095.4,207.80999999999767,5226.050000000192
2026-02-27 15:00:00,1,0.0,1.0,66095.4,65475.21,-620.189999999995,4605.860000000197
2026-02-27 16:00:00,1,1.0,1.0,65475.21,65703.19,227.9800000000032,4833.8400000002
2026-02-27 17:00:00,1,0.0,1.0,65703.19,65314.76,-388.4300000000003,4445.4100000002
2026-02-27 18:00:00,1,1.0,0.0,65314.76,65392.18,77.41999999999825,4522.830000000198
2026-02-27 19:00:00,1,1.0,1.0,65392.18,65594.67,202.48999999999796,4725.320000000196
2026-02-27 20:00:00,1,0.0,0.0,65594.67,65527.59,-67.08000000000175,4658.240000000194
2026-02-27 21:00:00,1,1.0,1.0,65527.59,65637.99,110.40000000000873,4768.640000000203
2026-02-27 22:00:00,1,1.0,1.0,65637.99,65872.1,234.11000000000058,5002.750000000204
2026-02-27 23:00:00,0,1.0,0.0,65872.1,65942.0,-69.89999999999418,4932.85000000021
2026-02-28 00:00:00,0,0.0,1.0,65942.0,65770.36,171.63999999999942,5104.490000000209
2026-02-28 01:00:00,1,1.0,1.0,65770.36,65961.13,190.77000000000407,5295.260000000213
2026-02-28 02:00:00,0,0.0,1.0,65961.13,65797.42,163.7100000000064,5458.970000000219
2026-02-28 03:00:00,1,0.0,1.0,65797.42,65663.2,-134.22000000000116,5324.750000000218
2026-02-28 04:00:00,1,0.0,0.0,65663.2,65591.03,-72.16999999999825,5252.58000000022
2026-02-28 05:00:00,1,0.0,1.0,65591.03,63216.01,-2375.019999999997,2877.560000000223
2026-02-28 06:00:00,1,1.0,1.0,63216.01,63826.0,609.989999999998,3487.550000000221
2026-02-28 07:00:00,1,0.0,1.0,63826.0,63473.28,-352.72000000000116,3134.83000000022
2026-02-28 08:00:00,1,1.0,1.0,63473.28,63658.54,185.26000000000204,3320.090000000222
2026-02-28 09:00:00,1,1.0,1.0,63658.54,64010.39,351.84999999999854,3671.9400000002206
2026-02-28 10:00:00,0,0.0,1.0,64010.39,63844.2,166.19000000000233,3838.130000000223
2026-02-28 11:00:00,1,1.0,1.0,63844.2,64017.19,172.99000000000524,4011.120000000228
2026-02-28 12:00:00,1,1.0,1.0,64017.19,65106.44,1089.25,5100.370000000228
2026-02-28 13:00:00,0,0.0,1.0,65106.44,64435.61,670.8300000000017,5771.20000000023
2026-02-28 14:00:00,1,1.0,1.0,64435.61,64841.18,405.5699999999997,6176.77000000023
2026-02-28 15:00:00,1,1.0,1.0,64841.18,65094.3,253.12000000000262,6429.890000000232
2026-02-28 16:00:00,0,1.0,1.0,65094.3,65442.62,-348.3199999999997,6081.5700000002325
2026-02-28 17:00:00,0,1.0,1.0,65442.62,65911.84,-469.2199999999939,5612.350000000239
2026-02-28 18:00:00,0,1.0,1.0,65911.84,66362.01,-450.16999999999825,5162.18000000024
2026-02-28 19:00:00,0,1.0,1.0,66362.01,66959.62,-597.6100000000006,4564.57000000024
2026-02-28 20:00:00,0,0.0,1.0,66959.62,66723.22,236.39999999999418,4800.970000000234
2026-02-28 21:00:00,1,1.0,1.0,66723.22,67103.64,380.41999999999825,5181.390000000232
2026-02-28 22:00:00,0,0.0,1.0,67103.64,66973.26,130.38000000000466,5311.770000000237
2026-02-28 23:00:00,1,0.0,1.0,66973.26,66791.29,-181.97000000000116,5129.800000000236
2026-03-01 00:00:00,1,1.0,1.0,66791.29,67339.36,548.070000000007,5677.870000000243
2026-03-01 01:00:00,0,1.0,1.0,67339.36,67620.65,-281.2899999999936,5396.580000000249
2026-03-01 02:00:00,0,0.0,1.0,67620.65,67502.16,118.48999999999069,5515.07000000024
2026-03-01 03:00:00,0,0.0,1.0,67502.16,67346.5,155.6600000000035,5670.730000000243
2026-03-01 04:00:00,1,0.0,0.0,67346.5,67292.09,-54.41000000000349,5616.32000000024
2026-03-01 05:00:00,1,0.0,1.0,67292.09,66926.68,-365.4100000000035,5250.910000000236
2026-03-01 06:00:00,1,1.0,1.0,66926.68,67141.39,214.7100000000064,5465.620000000243
2026-03-01 07:00:00,0,0.0,1.0,67141.39,66560.14,581.25,6046.870000000243
2026-03-01 08:00:00,1,0.0,1.0,66560.14,66410.08,-150.05999999999767,5896.810000000245
2026-03-01 09:00:00,1,1.0,0.0,66410.08,66467.06,56.979999999995925,5953.790000000241
2026-03-01 10:00:00,1,1.0,0.0,66467.06,66468.03,0.9700000000011642,5954.760000000242
2026-03-01 11:00:00,1,0.0,1.0,66468.03,66296.48,-171.5500000000029,5783.210000000239
2026-03-01 12:00:00,1,1.0,1.0,66296.48,66934.79,638.3099999999977,6421.520000000237
2026-03-01 13:00:00,0,0.0,0.0,66934.79,66847.8,86.98999999999069,6508.510000000228
2026-03-01 14:00:00,1,0.0,0.0,66847.8,66842.42,-5.380000000004657,6503.130000000223
2026-03-01 15:00:00,1,0.0,1.0,66842.42,66135.45,-706.9700000000012,5796.160000000222
2026-03-01 16:00:00,1,0.0,1.0,66135.45,65979.61,-155.8399999999965,5640.320000000225
2026-03-01 17:00:00,1,1.0,1.0,65979.61,66316.83,337.22000000000116,5977.540000000226
2026-03-01 18:00:00,0,0.0,1.0,66316.83,65962.17,354.6600000000035,6332.20000000023
2026-03-01 19:00:00,1,0.0,1.0,65962.17,65300.0,-662.1699999999983,5670.030000000232
2026-03-01 20:00:00,1,1.0,1.0,65300.0,65666.2,366.1999999999971,6036.230000000229
2026-03-01 21:00:00,0,0.0,1.0,65666.2,65268.71,397.48999999999796,6433.720000000227
2026-03-01 22:00:00,1,1.0,1.0,65268.71,65776.47,507.76000000000204,6941.480000000229
2026-03-01 23:00:00,0,1.0,1.0,65776.47,66501.52,-725.0500000000029,6216.430000000226
2026-03-02 00:00:00,0,1.0,0.0,66501.52,66532.02,-30.5,6185.930000000226
2026-03-02 01:00:00,0,0.0,1.0,66532.02,66276.77,255.25,6441.180000000226
2026-03-02 02:00:00,1,1.0,1.0,66276.77,66820.03,543.2599999999948,6984.440000000221
2026-03-02 03:00:00,0,1.0,0.0,66820.03,66862.12,-42.08999999999651,6942.350000000224
2026-03-02 04:00:00,0,0.0,1.0,66862.12,66730.78,131.3399999999965,7073.690000000221
2026-03-02 05:00:00,1,0.0,1.0,66730.78,66204.9,-525.8800000000047,6547.810000000216
2026-03-02 06:00:00,1,0.0,1.0,66204.9,66007.52,-197.3799999999901,6350.430000000226
2026-03-02 07:00:00,1,1.0,1.0,66007.52,66282.0,274.4799999999959,6624.910000000222
2026-03-02 08:00:00,1,0.0,1.0,66282.0,66168.62,-113.38000000000466,6511.530000000217
2026-03-02 09:00:00,1,1.0,1.0,66168.62,66316.4,147.77999999999884,6659.310000000216
2026-03-02 10:00:00,0,1.0,0.0,66316.4,66359.68,-43.279999999998836,6616.030000000217
2026-03-02 11:00:00,0,0.0,1.0,66359.68,65963.43,396.25,7012.280000000217
2026-03-02 12:00:00,1,0.0,1.0,65963.43,65440.01,-523.419999999991,6488.860000000226
2026-03-02 13:00:00,1,1.0,1.0,65440.01,67177.06,1737.0499999999956,8225.910000000222
2026-03-02 14:00:00,0,1.0,1.0,67177.06,69130.2,-1953.1399999999994,6272.770000000222
2026-03-02 15:00:00,0,1.0,1.0,69130.2,69428.62,-298.41999999999825,5974.350000000224
2026-03-02 16:00:00,0,0.0,1.0,69428.62,69198.0,230.61999999999534,6204.970000000219
2026-03-02 17:00:00,0,0.0,1.0,69198.0,68877.67,320.33000000000175,6525.300000000221
2026-03-02 18:00:00,1,1.0,0.0,68877.67,68966.53,88.86000000000058,6614.160000000222
2026-03-02 19:00:00,0,1.0,1.0,68966.53,69106.58,-140.0500000000029,6474.110000000219
2026-03-02 20:00:00,0,1.0,1.0,69106.58,69413.82,-307.24000000000524,6166.870000000214
2026-03-02 21:00:00,0,1.0,0.0,69413.82,69440.49,-26.669999999998254,6140.200000000215
2026-03-02 22:00:00,0,0.0,1.0,69440.49,68830.06,610.4300000000076,6750.630000000223
2026-03-02 23:00:00,0,1.0,1.0,68830.06,69092.88,-262.820000000007,6487.810000000216
2026-03-03 00:00:00,0,0.0,1.0,69092.88,68760.01,332.8700000000099,6820.680000000226
2026-03-03 01:00:00,0,0.0,1.0,68760.01,68512.17,247.8399999999965,7068.520000000222
2026-03-03 02:00:00,0,0.0,1.0,68512.17,68377.94,134.22999999999593,7202.750000000218
2026-03-03 03:00:00,1,0.0,1.0,68377.94,68123.2,-254.74000000000524,6948.010000000213
2026-03-03 04:00:00,1,0.0,1.0,68123.2,67947.75,-175.4499999999971,6772.560000000216
2026-03-03 05:00:00,1,1.0,1.0,67947.75,68106.73,158.97999999999593,6931.540000000212
2026-03-03 06:00:00,0,1.0,0.0,68106.73,68172.8,-66.07000000000698,6865.470000000205
2026-03-03 07:00:00,0,0.0,1.0,68172.8,67003.3,1169.5,8034.970000000205
2026-03-03 08:00:00,1,0.0,1.0,67003.3,66647.98,-355.320000000007,7679.650000000198
2026-03-03 09:00:00,1,1.0,1.0,66647.98,66860.3,212.32000000000698,7891.970000000205
2026-03-03 10:00:00,1,1.0,1.0,66860.3,67026.61,166.30999999999767,8058.280000000203
